# N    phi    eps1    V    H    z    zN    phiN    eps2
11.75	5.406063476560333	0.00019806785664479678	1.4639010529718058e-10	6.9856942149287075e-06	-0.015861765960596155	-0.016121283306591596	-0.019903158374730216	0.03271795543639715
11.755	5.4059639566766755	0.00019810026650893796	1.4638981374032666e-10	6.985687296156833e-06	-0.01594257757610992	-0.01620343849657975	-0.01990478668606815	0.032720666874731616
11.76	5.405864428651292	0.00019813268436342228	1.4638952213621573e-10	6.985680376259712e-06	-0.01602380101466662	-0.016286012467042223	-0.019906415265608334	0.032723378869549825
11.765	5.405764892482865	0.00019816511021098786	1.463892304848364e-10	6.985673455237073e-06	-0.016105438375528303	-0.016369007353263257	-0.019908044113422486	0.03272609142049054
11.77	5.4056653481700785	0.00019819754405437355	1.4638893878617718e-10	6.9856665330886415e-06	-0.016187491768660908	-0.016452425301417495	-0.019909673229582325	0.032728804527258
11.775	5.405565795711615	0.0001982299858963187	1.4638864704022667e-10	6.9856596098141446e-06	-0.01626996331478906	-0.016536268468625572	-0.019911302614159562	0.032731518189299195
11.78	5.405466235106159	0.0001982624357395636	1.4638835524697327e-10	6.9856526854133064e-06	-0.016352855145450745	-0.016620539023010018	-0.01991293226722592	0.03273423240650947
11.785	5.405366666352392	0.00019829489358684906	1.4638806340640565e-10	6.985645759885855e-06	-0.01643616940305266	-0.016705239143751334	-0.019914562188853114	0.032736947178362834
11.790000000000001	5.405267089448997	0.00019832735944091655	1.4638777151851223e-10	6.9856388332315155e-06	-0.016519908240925467	-0.016790371021144432	-0.01991619237911286	0.03273966250446927
11.795	5.405167504394657	0.00019835983330450835	1.4638747958328162e-10	6.985631905450015e-06	-0.016604073823379594	-0.016875936856655293	-0.019917822838076873	0.032742378384595046
11.8	5.405067911188057	0.00019839231518036733	1.463871876007023e-10	6.9856249765410775e-06	-0.01668866832576132	-0.016961938862977935	-0.019919453565816876	0.03274509481825272
11.805	5.404968309827878	0.00019842480507123705	1.4638689557076276e-10	6.985618046504429e-06	-0.016773693934508872	-0.01704837926409194	-0.01992108456240458	0.032747811805145424
11.81	5.404868700312805	0.00019845730297986185	1.463866034934516e-10	6.9856111153397986e-06	-0.016859152847209208	-0.017135260295319584	-0.01992271582791171	0.032750529344937704
11.815	5.4047690826415185	0.0001984898089089866	1.463863113687573e-10	6.985604183046909e-06	-0.016945047272654657	-0.017222584203384145	-0.019924347362409972	0.032753247437168474
11.82	5.404669456812703	0.00019852232286135697	1.463860191966683e-10	6.985597249625484e-06	-0.01703137943090033	-0.017310353246467836	-0.01992597916597109	0.03275596608152927
11.825000000000001	5.404569822825042	0.00019855484483971932	1.463857269771732e-10	6.985590315075253e-06	-0.017118151553321317	-0.017398569694270286	-0.019927611238666782	0.032758685277710926
11.83	5.404470180677218	0.00019858737484682062	1.4638543471026048e-10	6.98558337939594e-06	-0.017205365882670555	-0.017487235828067358	-0.019929243580568762	0.03276140502526003
11.835	5.404370530367914	0.00019861991288540855	1.4638514239591862e-10	6.98557644258727e-06	-0.017293024673136922	-0.017576353940770107	-0.01993087619174875	0.03276412532382461
11.84	5.404270871895814	0.00019865245895823145	1.4638485003413615e-10	6.9855695046489695e-06	-0.01738113019040336	-0.01766592633698432	-0.019932509072278455	0.032766846173052123
11.845	5.404171205259599	0.00019868501306803853	1.4638455762490156e-10	6.985562565580762e-06	-0.01746968471170577	-0.017755955333070065	-0.019934142222229605	0.03276956757268772
11.85	5.404071530457954	0.00019871757521757943	1.4638426516820332e-10	6.985555625382374e-06	-0.017558690525891645	-0.017846443257201503	-0.01993577564167391	0.03277228952221484
11.855	5.4039718474895615	0.0001987501454096046	1.4638397266402995e-10	6.985548684053531e-06	-0.01764814993347958	-0.017937392449427506	-0.01993740933068309	0.03277501202129645
11.86	5.4038721563531045	0.0001987827236468652	1.4638368011236995e-10	6.985541741593958e-06	-0.01773806524671855	-0.018028805261732	-0.019939043289328863	0.032777735069633974
11.865	5.403772457047267	0.00019881530993211304	1.4638338751321176e-10	6.9855347980033785e-06	-0.017828438789647977	-0.01812068405809484	-0.019940677517682946	0.03278045866686272
11.870000000000001	5.403672749570729	0.00019884790426810052	1.463830948665439e-10	6.985527853281519e-06	-0.01791927289815764	-0.01821303121455327	-0.01994231201581705	0.03278318281245403
11.875	5.403573033922178	0.0001988805066575809	1.4638280217235489e-10	6.985520907428105e-06	-0.018010569920048247	-0.01830584911926293	-0.019943946783802895	0.03278590750628034
11.88	5.403473310100293	0.00019891311710330811	1.4638250943063308e-10	6.985513960442858e-06	-0.01810233221509226	-0.018399140172560422	-0.019945581821712202	0.03278863274790631
11.885	5.40337357810376	0.00019894573560803666	1.463822166413671e-10	6.985507012325507e-06	-0.018194562155094723	-0.018492906787024692	-0.019947217129616685	0.0327913585368963
11.89	5.40327383793126	0.0001989783621745218	1.463819238045453e-10	6.985500063075772e-06	-0.018287262123954928	-0.018587151387540066	-0.019948852707588064	0.032794084872939305
11.895	5.403174089581477	0.0001990109968055194	1.4638163092015622e-10	6.985493112693383e-06	-0.018380434517727803	-0.01868187641135858	-0.01995048855569805	0.03279681175557216
11.9	5.403074333053095	0.0001990436395037862	1.463813379881883e-10	6.985486161178061e-06	-0.0184740817446862	-0.018777084308163546	-0.019952124674018364	0.03279953918464694
11.905	5.402974568344796	0.00019907629027207942	1.4638104500863002e-10	6.985479208529531e-06	-0.018568206225382966	-0.018872777540132474	-0.01995376106262072	0.032802267159591246
11.91	5.402874795455262	0.00019910894911315713	1.4638075198146982e-10	6.985472254747518e-06	-0.018662810392713784	-0.018968958582001275	-0.019955397721576843	0.03280499568017506
11.915000000000001	5.402775014383178	0.00019914161602977798	1.463804589066962e-10	6.985465299831746e-06	-0.018757896691979966	-0.01906562992112809	-0.019957034650958442	0.03280772474595023
11.92	5.4026752251272265	0.00019917429102470137	1.4638016578429755e-10	6.98545834378194e-06	-0.018853467580951782	-0.019162794057557647	-0.019958671850837238	0.0328104543566241
11.925	5.40257542768609	0.00019920697410068735	1.4637987261426238e-10	6.985451386597823e-06	-0.018949525529932183	-0.019260453504086134	-0.019960309321284946	0.03281318451175997
11.93	5.40247562205845	0.00019923966526047806	1.4637957939657912e-10	6.98544442827912e-06	-0.01904607302181959	-0.01935861078632798	-0.01996194706237235	0.03281591519236786
11.935	5.402375808242117	0.00019927236449837464	1.463792861312336e-10	6.985437468825483e-06	-0.019143112551767823	-0.019457268443632086	-0.019963585073747382	0.03281863792692495
11.94	5.402275986235028	0.00019930507180990575	1.4637899281821217e-10	6.985430508236576e-06	-0.01924064662770709	-0.019556429028187	-0.01996522335511956	0.032821353951608005
11.945	5.40217615603583	0.0001993377871974866	1.463786994575031e-10	6.98542354651212e-06	-0.019338677770685046	-0.019656095104507727	-0.01996686190654338	0.03282407017834995
11.950000000000001	5.402076317643172	0.00019937051066353306	1.4637840604909476e-10	6.9854165836518365e-06	-0.019437208514604266	-0.01975626925018969	-0.019968500728073355	0.032826786607065374
11.955	5.4019764710557014	0.00019940324221046147	1.4637811259297545e-10	6.9854096196554454e-06	-0.019536241406287916	-0.019856954055976424	-0.01997013981976398	0.032829503237334676
11.96	5.401876616272064	0.00019943598184068883	1.4637781908913352e-10	6.985402654522669e-06	-0.019635779005545768	-0.01995815212582621	-0.01997177918166976	0.03283222006900224
11.965	5.40177675329091	0.00019946872955663262	1.4637752553755726e-10	6.985395688253225e-06	-0.019735823885240165	-0.02005986607697935	-0.019973418813845196	0.03283493710174929
11.97	5.401676882110884	0.00019950148536071105	1.46377231938235e-10	6.985388720846837e-06	-0.019836378631352923	-0.020162098540026353	-0.019975058716344793	0.03283765433546263
11.975	5.401577002730637	0.0001995342492553428	1.4637693829115513e-10	6.985381752303226e-06	-0.019937445843051918	-0.020264852158975562	-0.019976698889223054	0.03284037176979611
11.98	5.401477115148814	0.00019956702124294707	1.4637664459630589e-10	6.9853747826221096e-06	-0.020039028132758655	-0.020368129591322233	-0.019978339332534477	0.032843089404391755
11.985	5.401377219364063	0.00019959980132594374	1.4637635085367564e-10	6.98536781180321e-06	-0.020141128126215557	-0.020471933508116776	-0.019979980046333567	0.0328458072392021
11.99	5.401277315375033	0.0001996325895067533	1.4637605706325262e-10	6.985360839846248e-06	-0.020243748462554244	-0.02057626659403424	-0.01998162103067483	0.03284852527392319
11.995000000000001	5.4011774031803705	0.00019966538578779667	1.4637576322502524e-10	6.985353866750943e-06	-0.020346891794363504	-0.020681131547443724	-0.01998326228561276	0.03285124350819693
12.0	5.401077482778723	0.00019969819017149547	1.4637546933898172e-10	6.985346892517016e-06	-0.020450560787758105	-0.020786531080478322	-0.019984903811201868	0.03285396194190163
12.005	5.400977554168739	0.0001997310026602719	1.4637517540511044e-10	6.9853399171441884e-06	-0.020554758122447846	-0.02089246791910518	-0.019986545607496655	0.03285668057477182
12.01	5.400877617349066	0.00019976382325654867	1.463748814233996e-10	6.985332940632177e-06	-0.020659486491806673	-0.020998944803196296	-0.01998818767455162	0.03285939940648794
12.015	5.40077767231835	0.00019979665196274906	1.463745873938376e-10	6.985325962980705e-06	-0.020764748602942657	-0.02110596448659957	-0.01998983001242127	0.03286211843679981
12.02	5.40067771907524	0.00019982948878129699	1.4637429331641263e-10	6.98531898418949e-06	-0.02087054717676774	-0.0212135297372096	-0.019991472621160102	0.03286483766555049
12.025	5.400577757618384	0.0001998623337146169	1.463739991911131e-10	6.985312004258253e-06	-0.020976884948068462	-0.021321643337039863	-0.019993115500822622	0.032867557092381004
12.030000000000001	5.400477787946429	0.00019989518676513397	1.463737050179272e-10	6.985305023186714e-06	-0.021083764665576467	-0.021430308082294625	-0.019994758651463336	0.03287027671723099
12.035	5.400377810058022	0.00019992804793527366	1.4637341079684324e-10	6.985298040974594e-06	-0.02119118909203971	-0.021539526783441308	-0.01999640207313674	0.03287299653957102
12.040000000000001	5.4002778239518126	0.00019996091722746223	1.4637311652784956e-10	6.985291057621611e-06	-0.021299161004294083	-0.021649302265283048	-0.019998045765897338	0.03287571655932469
12.045	5.400177829626446	0.0001999937946441265	1.463728222109344e-10	6.985284073127485e-06	-0.021407683193335032	-0.02175963736703234	-0.019999689729799635	0.032878436776280225
12.05	5.400077827080572	0.00020002668018769378	1.46372527846086e-10	6.985277087491936e-06	-0.02151675846439005	-0.021870534942384275	-0.02000133396489813	0.03288115719005104
12.055	5.399977816312837	0.0002000595738605921	1.4637223343329266e-10	6.985270100714682e-06	-0.021626389636990977	-0.021981997859590215	-0.02000297847124733	0.03288387780056068
12.06	5.399877797321888	0.00020009247566524997	1.463719389725427e-10	6.985263112795444e-06	-0.021736579545047253	-0.022094029001532674	-0.02000462324890174	0.03288659860744943
12.065	5.399777770106374	0.00020012538560409637	1.4637164446382429e-10	6.985256123733942e-06	-0.02184733103691896	-0.022206631265799286	-0.02000626829791585	0.03288931961036969
12.07	5.399677734664941	0.0002001583036795611	1.463713499071258e-10	6.9852491335298935e-06	-0.02195864697549084	-0.022319807564758293	-0.020007913618344173	0.03289204080928663
12.075000000000001	5.399577690996238	0.0002001912298940745	1.4637105530243543e-10	6.9852421421830195e-06	-0.02207053023824611	-0.022433560825633882	-0.020009559210241213	0.03289476220392195
12.08	5.3994776390989125	0.00020022416425006715	1.4637076064974146e-10	6.985235149693038e-06	-0.022182983717341013	-0.022547893990581866	-0.020011205073661463	0.0328974837937457
12.085	5.399377578971612	0.0002002571067499707	1.4637046594903213e-10	6.985228156059668e-06	-0.022296010319679822	-0.022662810016765966	-0.020012851208659435	0.03290020557889669
12.09	5.3992775106129836	0.0002002900573962171	1.463701712002957e-10	6.985221161282629e-06	-0.02240961296698975	-0.022778311876434473	-0.020014497615289627	0.03290292755891855
12.095	5.399177434021675	0.00020032301619123886	1.4636987640352046e-10	6.98521416536164e-06	-0.022523794595896894	-0.022894402556997023	-0.02001614429360654	0.03290564973353208
12.1	5.399077349196335	0.0002003559831374692	1.4636958155869463e-10	6.98520716829642e-06	-0.022638558158001903	-0.023011085061102072	-0.020017791243664682	0.032908372102605554
12.105	5.39897725613561	0.00020038895823734187	1.4636928666580643e-10	6.985200170086688e-06	-0.022753906619956694	-0.02312836240671478	-0.02001943846551855	0.03291109466580538
12.11	5.398877154838148	0.00020042194149329118	1.4636899172484413e-10	6.985193170732162e-06	-0.022869842963540873	-0.023246237627194837	-0.02002108595922265	0.032913817422945496
12.115	5.398777045302596	0.00020045493290775203	1.4636869673579595e-10	6.98518617023256e-06	-0.022986370185739246	-0.023364713771375452	-0.020022733724831484	0.03291654037371914
12.120000000000001	5.398676927527603	0.00020048793248315992	1.4636840169865017e-10	6.985179168587602e-06	-0.023103491298819084	-0.023483793903641838	-0.020024381762399554	0.03291926351792834
12.125	5.398576801511815	0.00020052094022195093	1.4636810661339502e-10	6.985172165797008e-06	-0.02322120933040819	-0.02360348110401094	-0.020026030071981362	0.03292198685531289
12.13	5.398476667253881	0.00020055395612656162	1.4636781148001866e-10	6.985165161860493e-06	-0.023339527323573382	-0.02372377846821107	-0.02002767865363141	0.03292471038552332
12.135	5.398376524752448	0.0002005869801994293	1.4636751629850942e-10	6.9851581567777786e-06	-0.02345844833689895	-0.02384468910776207	-0.0200293275074042	0.03292743410848115
12.14	5.398276374006163	0.00020062001244299177	1.4636722106885542e-10	6.98515115054858e-06	-0.023577975444566135	-0.02396621615005582	-0.02003097663335424	0.03293015802385201
12.145	5.398176215013675	0.00020065305285968746	1.4636692579104498e-10	6.985144143172618e-06	-0.023698111736432357	-0.02408836273843738	-0.02003262603153603	0.03293288213142204
12.15	5.39807604777363	0.00020068610145195526	1.4636663046506623e-10	6.9851371346496095e-06	-0.023818860318111503	-0.02421113203228647	-0.020034275702004067	0.03293560643082966
12.155000000000001	5.397975872284677	0.0002007191582222348	1.4636633509090748e-10	6.985130124979273e-06	-0.02394022431105402	-0.02433452720709885	-0.02003592564481286	0.03293833092198418
12.16	5.397875688545463	0.00020075222317296614	1.463660396685569e-10	6.985123114161327e-06	-0.024062206852627794	-0.024458551454569027	-0.020037575860016907	0.03294105560451659
12.165000000000001	5.397775496554636	0.00020078529630659003	1.463657441980027e-10	6.98511610219549e-06	-0.024184811096199483	-0.024583207982672748	-0.020039226347670712	0.03294378047821173
12.17	5.397675296310843	0.00020081837762554787	1.4636544867923304e-10	6.9851090890814775e-06	-0.02430804021121584	-0.024708500015750045	-0.020040877107828783	0.03294650554296318
12.175	5.397575087812732	0.00020085146713228142	1.463651531122362e-10	6.985102074819009e-06	-0.024431897383286036	-0.02483443079458873	-0.020042528140545614	0.03294923079824687
12.18	5.397474871058951	0.0002008845648292332	1.4636485749700039e-10	6.985095059407803e-06	-0.0245563858142638	-0.02496100357650843	-0.020044179445875714	0.03295195624406415
12.185	5.397374646048147	0.00020091767071884627	1.4636456183351373e-10	6.985088042847577e-06	-0.024681508722330603	-0.025088221635445027	-0.02004583102387358	0.03295468187999871
12.19	5.397274412778967	0.0002009507848035642	1.463642661217645e-10	6.985081025138047e-06	-0.024807269342078584	-0.02521608826203485	-0.02004748287459372	0.03295740770588976
12.195	5.39717417125006	0.00020098390708583137	1.4636397036174085e-10	6.985074006278932e-06	-0.02493367092459465	-0.025344606763700834	-0.020049134998090634	0.03296013372156354
12.200000000000001	5.397073921460073	0.0002010170375680924	1.46363674553431e-10	6.985066986269949e-06	-0.02506071673754424	-0.02547378046473746	-0.020050787394418824	0.032962859926550604
12.205	5.396973663407654	0.00020105017625279272	1.463633786968231e-10	6.985059965110816e-06	-0.025188410065256087	-0.02560361270639701	-0.02005244006363279	0.03296558632075086
12.21	5.39687339709145	0.0002010833231423784	1.4636308279190535e-10	6.985052942801249e-06	-0.025316754208807312	-0.02573410684697653	-0.020054093005787043	0.032968312904001866
12.215	5.396773122510108	0.0002011164782392959	1.4636278683866593e-10	6.9850459193409675e-06	-0.02544575248610855	-0.025865266261904017	-0.020055746220936078	0.032971039675872615
12.22	5.396672839662278	0.00020114964154599238	1.4636249083709306e-10	6.9850388947296874e-06	-0.025575408231990164	-0.025997094343826507	-0.0200573997091344	0.03297376663621573
12.225	5.396572548546605	0.0002011828130649155	1.4636219478717486e-10	6.985031868967125e-06	-0.025705724798288206	-0.026129594502697737	-0.02005905347043651	0.03297649378470787
12.23	5.3964722491617385	0.00020121599279851368	1.463618986888995e-10	6.985024842052999e-06	-0.025836705553931527	-0.026262770165866367	-0.020060707504896913	0.032979221121255245
12.235	5.396371941506325	0.00020124918074923578	1.4636160254225526e-10	6.9850178139870265e-06	-0.025968353885028578	-0.026396624778164703	-0.020062361812570113	0.03298194864550737
12.24	5.396271625579012	0.00020128237691953118	1.4636130634723017e-10	6.985010784768923e-06	-0.02610067319495541	-0.026531161801998326	-0.020064016393510607	0.032984676357100805
12.245000000000001	5.396171301378448	0.00020131558131185	1.4636101010381249e-10	6.985003754398406e-06	-0.026233666904443453	-0.026666384717435116	-0.0200656712477729	0.03298740425599642
12.25	5.39607096890328	0.00020134879392864297	1.463607138119903e-10	6.984996722875192e-06	-0.026367338451668186	-0.026802297022295963	-0.020067326375411497	0.03299013234193125
12.255	5.395970628152156	0.00020138201477236115	1.4636041747175186e-10	6.984989690198999e-06	-0.026501691292338196	-0.026938902232245033	-0.020068981776480897	0.03299286061441864
12.26	5.395870279123724	0.00020141524384545648	1.4636012108308524e-10	6.984982656369543e-06	-0.026636728899784384	-0.02707620388088095	-0.020070637451035604	0.03299558907351152
12.265	5.395769921816631	0.00020144848115038135	1.4635982464597864e-10	6.9849756213865405e-06	-0.02677245476505015	-0.027214205519828377	-0.020072293399130123	0.03299831771881896
12.27	5.395669556229524	0.00020148172668958862	1.4635952816042021e-10	6.984968585249708e-06	-0.026908872396981382	-0.027352910718829723	-0.02007394962081895	0.03300104654998997
12.275	5.395569182361051	0.00020151498046553203	1.4635923162639806e-10	6.98496154795876e-06	-0.027045985322317678	-0.02749232306583798	-0.020075606116156594	0.03300377556703703
12.280000000000001	5.39546880020986	0.00020154824248066563	1.463589350439004e-10	6.984954509513418e-06	-0.027183797085783255	-0.027632446167109297	-0.020077262885197556	0.03300650476948959
12.285	5.3953684097745995	0.0002015815127374442	1.4635863841291533e-10	6.984947469913394e-06	-0.027322311250178838	-0.027773283647296525	-0.020078919927996337	0.033009234157218466
12.290000000000001	5.395268011053915	0.00020161479123832307	1.4635834173343095e-10	6.9849404291584035e-06	-0.027461531396474018	-0.0279148391495435	-0.02008057724460744	0.033011963729897766
12.295	5.395167604046455	0.00020164807798575814	1.4635804500543548e-10	6.984933387248166e-06	-0.02760146112389959	-0.028057116335578485	-0.02008223483508537	0.033014693487364265
12.3	5.395067188750869	0.0002016813729822059	1.4635774822891703e-10	6.984926344182397e-06	-0.027742104050041072	-0.028200118885809786	-0.020083892699484625	0.033017423429280136
12.305	5.394966765165802	0.0002017146762301235	1.4635745140386368e-10	6.984919299960811e-06	-0.027883463810931982	-0.028343850499421033	-0.020085550837859713	0.033020153555508816
12.31	5.394866333289903	0.00020174798773196849	1.4635715453026364e-10	6.984912254583125e-06	-0.0280255440611483	-0.0284883148944665	-0.02008720925026513	0.033022883865631646
12.315	5.394765893121818	0.0002017813074901993	1.4635685760810497e-10	6.984905208049055e-06	-0.028168348473902666	-0.028633515807967705	-0.020088867936755385	0.033025614359673015
12.32	5.3946654446601965	0.0002018146355072746	1.463565606373758e-10	6.984898160358315e-06	-0.028311880741139845	-0.028779456996010488	-0.020090526897384976	0.033028345037052896
12.325000000000001	5.394564987903686	0.00020184797178565396	1.4635626361806428e-10	6.984891111510625e-06	-0.028456144573631936	-0.028926142233841635	-0.02009218613220841	0.03303107589781054
12.33	5.394464522850933	0.00020188131632779726	1.4635596655015848e-10	6.984884061505695e-06	-0.028601143701074538	-0.029073575315967312	-0.02009384564128018	0.033033806941466425
12.335	5.394364049500586	0.00020191466913616526	1.463556694336466e-10	6.984877010343246e-06	-0.028746881872183463	-0.029221760056250955	-0.0200955054246548	0.033036538168015946
12.34	5.394263567851292	0.00020194803021321913	1.4635537226851665e-10	6.98486995802299e-06	-0.02889336285479139	-0.029370700288012155	-0.02009716548238677	0.033039269577080026
12.345	5.394163077901699	0.00020198139956142055	1.463550750547568e-10	6.984862904544643e-06	-0.029040590435945753	-0.02952039986412607	-0.020098825814530586	0.033042001168293075
12.35	5.394062579650455	0.00020201477718323195	1.4635477779235512e-10	6.984855849907922e-06	-0.029188568422006414	-0.029670862657122883	-0.020100486421140755	0.03304473294162483
12.355	5.393962073096207	0.00020204816308111632	1.4635448048129976e-10	6.984848794112541e-06	-0.029337300638744547	-0.02982209255928859	-0.02010214730227178	0.033047464896736246
12.36	5.393861558237601	0.00020208155725753724	1.4635418312157876e-10	6.984841737158216e-06	-0.029486790931441225	-0.029974093482765293	-0.020103808457978167	0.03305019703343579
12.365	5.393761035073289	0.00020211495971495877	1.4635388571318026e-10	6.984834679044661e-06	-0.029637043164987407	-0.030126869359653082	-0.020105469888314412	0.03305292935133059
12.370000000000001	5.3936605036019145	0.00020214837045584558	1.4635358825609232e-10	6.984827619771593e-06	-0.029788061223983545	-0.03028042414211143	-0.020107131593335017	0.033055661850217216
12.375	5.393559963822127	0.00020218178948266317	1.4635329075030308e-10	6.984820559338726e-06	-0.029939849012840355	-0.030434761802461675	-0.020108793573094492	0.03305839453009814
12.38	5.393459255497518	0.00020221535223320053	1.4635299272159366e-10	6.984813486587498e-06	-0.03009242053319935	-0.030589878203103417	-0.02011046256221873	0.03319505682105937
12.385	5.393358704459515	0.0002022487833200381	1.4635269513419935e-10	6.984806424206735e-06	-0.030245759286512016	-0.030745793850663422	-0.020112124866360496	0.03305937003800828
12.39	5.393258144986581	0.00020228222280516258	1.4635239749770806e-10	6.984799360656853e-06	-0.030399879607592092	-0.030902504410955493	-0.020113787450659937	0.03306220849341661
12.395	5.393157577078717	0.00020231567068997126	1.4635209981211178e-10	6.984792295937657e-06	-0.03055478548111919	-0.031060013937967174	-0.020115450315117047	0.033065046019035045
12.4	5.393057000735921	0.00020234912697586182	1.463518020774025e-10	6.984785230048956e-06	-0.030710480912093184	-0.031218326506367973	-0.02011711345973183	0.03306788261512457
12.405000000000001	5.392956415958195	0.00020238259166423201	1.4635150429357222e-10	6.984778162990556e-06	-0.030866969925937463	-0.03137744621161503	-0.020118776884504287	0.03307071828165332
12.41	5.392855822745538	0.00020241606475647993	1.4635120646061294e-10	6.984771094762264e-06	-0.03102425656860329	-0.031537377170059035	-0.020120440589434414	0.03307355301882214
12.415000000000001	5.392755221097952	0.0002024495462540039	1.4635090857851665e-10	6.984764025363886e-06	-0.031182344906674663	-0.03169812351905119	-0.020122104574522213	0.0330763868267163
12.42	5.392654611015433	0.00020248303615820237	1.4635061064727529e-10	6.984756954795231e-06	-0.03134123902747317	-0.03185968941705017	-0.020123768839767683	0.033079219705423026
12.425	5.392553992497985	0.0002025165344704742	1.4635031266688088e-10	6.984749883056103e-06	-0.03150094303916421	-0.03202207904372977	-0.020125433385170824	0.033082051655096235
12.43	5.392453365545606	0.00020255004119221833	1.463500146373254e-10	6.98474281014631e-06	-0.031661461070862866	-0.032185296600087177	-0.020127098210731637	0.03308488267582326
12.435	5.392352730158295	0.00020258355632483401	1.4634971655860084e-10	6.984735736065659e-06	-0.0318227972727412	-0.03234934630855245	-0.02012876331645012	0.03308771276770454
12.44	5.392252086336056	0.00020261707986972077	1.4634941843069915e-10	6.984728660813955e-06	-0.031984955816135224	-0.03251423241309662	-0.020130428702326276	0.03309054193093454
12.445	5.392151434078884	0.00020265061182827827	1.4634912025361239e-10	6.984721584391008e-06	-0.03214794089365331	-0.03267995917934291	-0.020132094368360103	0.03309337016550673
12.450000000000001	5.392050773386782	0.00020268415220190647	1.463488220273324e-10	6.98471450679662e-06	-0.032311756719284275	-0.03284653089467654	-0.0201337603145516	0.03309619747160394
12.455	5.39195010425975	0.00020271770099200564	1.4634852375185126e-10	6.984707428030601e-06	-0.03247640752850663	-0.03301395186835584	-0.020135426540900773	0.03309902384942719
12.46	5.391849426697787	0.00020275125819997603	1.4634822542716095e-10	6.984700348092756e-06	-0.03264189757839833	-0.03318222643162405	-0.020137093047407614	0.03310184929879469
12.465	5.391748740700893	0.0002027848238272184	1.4634792705325333e-10	6.9846932669828896e-06	-0.032808231147746586	-0.033351358937821554	-0.020138759834072126	0.03310467382014179
12.47	5.391648046269069	0.00020281839787513367	1.4634762863012051e-10	6.9846861847008114e-06	-0.03297541253715905	-0.033521353762498644	-0.020140426900894313	0.033107497413462125
12.475	5.391547343402314	0.00020285198034512283	1.463473301577544e-10	6.984679101246327e-06	-0.033143446069174624	-0.03369221530352836	-0.02014209424787417	0.03311032007873668
12.48	5.391446632100628	0.0002028855712385874	1.463470316361469e-10	6.984672016619241e-06	-0.033312336088375825	-0.03386394798122151	-0.020143761875011698	0.03311314181633339
12.485	5.391345912364012	0.00020291917055692882	1.463467330652901e-10	6.984664930819361e-06	-0.03348208696150074	-0.03403655623843988	-0.020145429782306896	0.033115962626126434
12.49	5.391245184192465	0.00020295277830154908	1.4634643444517585e-10	6.9846578438464916e-06	-0.03365270307755653	-0.034210044540712706	-0.020147097969759768	0.0331187825084303
12.495000000000001	5.3911444475859875	0.0002029863944738501	1.463461357757962e-10	6.984650755700442e-06	-0.03382418884793256	-0.034384417376350895	-0.02014876643737031	0.033121601463134316
12.5	5.39104370254458	0.0002030200190752343	1.463458370571431e-10	6.984643666381016e-06	-0.03399654870651479	-0.034559679256564516	-0.020150435185138524	0.03312441949062673
12.505	5.390942949068241	0.00020305365210710418	1.4634553828920839e-10	6.9846365758880186e-06	-0.03416978710980066	-0.0347358347155791	-0.02015210421306441	0.03312723659077982
12.51	5.390842187156971	0.00020308729357086243	1.463452394719842e-10	6.98462948422126e-06	-0.03434390853701407	-0.0349128883107532	-0.020153773521147965	0.033130052763761936
12.515	5.390741416810771	0.0002031209434679122	1.4634494060546234e-10	6.98462239138054e-06	-0.034518917490221714	-0.03509084462269634	-0.020155443109389194	0.03313286800980746
12.52	5.39064063802964	0.00020315460179965662	1.463446416896349e-10	6.984615297365671e-06	-0.034694818494449164	-0.03526970825538798	-0.020157112977788095	0.03313568232889797
12.525	5.390539850813578	0.00020318826856749922	1.463443427244937e-10	6.984608202176455e-06	-0.03487161609779845	-0.035449483836296716	-0.020158783126344667	0.03313849572118781
12.530000000000001	5.390439055162586	0.00020322194377284374	1.4634404371003077e-10	6.9846011058126986e-06	-0.03504931487156532	-0.035630176016499746	-0.02016045355505891	0.03314130818683369
12.535	5.390338251076664	0.00020325562741709406	1.4634374464623803e-10	6.984594008274208e-06	-0.03522791941035775	-0.035811789470803705	-0.020162124263930825	0.03314411972585037
12.540000000000001	5.39023743855581	0.0002032893195016544	1.4634344553310744e-10	6.984586909560788e-06	-0.03540743433221507	-0.035994328897866204	-0.02016379525296041	0.03314693033843072
12.545	5.390136617600026	0.0002033230200279292	1.4634314637063094e-10	6.984579809672247e-06	-0.03558786427872699	-0.036177799020316675	-0.02016546652214767	0.03314974002469
12.55	5.390035788209312	0.0002033567289973231	1.4634284715880048e-10	6.984572708608387e-06	-0.035769213915154245	-0.036362204584879265	-0.020167138071492598	0.03315254878467602
12.555	5.389934950383666	0.00020339044641124097	1.4634254789760805e-10	6.984565606369018e-06	-0.03595148793054889	-0.03654755036249578	-0.020168809900995198	0.033155356618584146
12.56	5.38983410412309	0.00020342417227108803	1.4634224858704544e-10	6.98455850295394e-06	-0.03613469103787608	-0.03673384114844937	-0.020170482010655473	0.03315816352651554
12.565	5.389733249427584	0.0002034579065782695	1.4634194922710475e-10	6.984551398362965e-06	-0.03631882797413558	-0.036921081762488074	-0.020172154400473416	0.03316096950845247
12.57	5.389632386297147	0.00020349164933419105	1.4634164981777784e-10	6.9845442925958936e-06	-0.03650390350048487	-0.03710927704895084	-0.02017382707044903	0.03316377456465607
