# N    phi    eps1    V    H    z    zN    phiN    eps2
2.96	2.956058412024604	0.00017490286774511779	4.763711431106543e-11	3.984967242119432e-06	-0.0005189062031341718	-0.0005284943975796499	-0.01870309427582066	0.036949835901107085
2.965	2.955964891973204	0.0001749351908660102	4.76370304712404e-11	3.98496375687829e-06	-0.0005215554179400316	-0.0005311937557210667	-0.018704822419152244	0.03695439520476558
2.97	2.9558713632983435	0.00017496752394841896	4.763694661602073e-11	3.984960270996741e-06	-0.0005242181639758118	-0.0005339069073410646	-0.018706550935349838	0.036958952929215236
2.975	2.9557778260000234	0.00017499986699427757	4.763686274540337e-11	3.984956784474654e-06	-0.0005268945103825419	-0.0005366339229600822	-0.018708279824413445	0.03696350907474307
2.98	2.9556842800782426	0.00017503222000552	4.763677885938527e-11	3.984953297311903e-06	-0.000529584526654679	-0.0005393748734593281	-0.018710009086343064	0.03696806364155452
2.985	2.9555907255330016	0.0001750645829840806	4.7636694957963394e-11	3.984949809508359e-06	-0.0005322882826419147	-0.000542129830082581	-0.018711738721138696	0.03697261662977533
2.99	2.9554971623643005	0.0001750969559318941	4.76366110411347e-11	3.984946321063896e-06	-0.0005350058485509916	-0.0005448988644381255	-0.01871346872880034	0.0369771680394939
2.995	2.955403590572139	0.00017512933885089577	4.763652710889612e-11	3.984942831978384e-06	-0.0005377372949475281	-0.0005476820485005503	-0.018715199109328	0.0369817178710905
3.0	2.9553100101565173	0.00017516173174302114	4.7636443161244616e-11	3.984939342251696e-06	-0.0005404826927578555	-0.0005504794546126688	-0.018716929862721672	0.03698626612449244
3.005	2.955216421117435	0.0001751941346102062	4.763635919817714e-11	3.984935851883705e-06	-0.0005432421132708607	-0.0005532911554873457	-0.018718660988981353	0.03699081279991893
3.0100000000000002	2.955122823454893	0.00017522654745438744	4.7636275219690645e-11	3.98493236087428e-06	-0.0005460156281398411	-0.0005561172242094507	-0.01872039248810705	0.036995357897675475
3.015	2.955029217151424	0.00017525897029129837	4.763619122576639e-11	3.9849288692226496e-06	-0.0005488033094059685	-0.0005589577342233805	-0.018722124360835677	0.03699991715920497
3.02	2.954935602156368	0.00017529140316289893	4.7636107216355866e-11	3.9849253769268085e-06	-0.0005516052295202513	-0.0005618127593216386	-0.018723856609304555	0.03700452049028326
3.025	2.9548419784665096	0.00017532384607368219	4.7636023191453106e-11	3.984921883986508e-06	-0.0005544214612457275	-0.0005646823737130158	-0.018725589233649347	0.037009125124515825
3.0300000000000002	2.954748346081849	0.00017535629902560188	4.7635939151055056e-11	3.984918390401623e-06	-0.0005572520777134137	-0.0005675666519886007	-0.018727322233870056	0.03701372816377005
3.035	2.954654705002386	0.00017538876202061223	4.763585509515863e-11	3.984914896172021e-06	-0.0005600971524281622	-0.0005704656691210866	-0.018729055609966683	0.037018329608294466
3.04	2.9545610552281203	0.00017542123506066786	4.7635771023760755e-11	3.984911401297574e-06	-0.0005629567592705742	-0.0005733795004667016	-0.018730789361939226	0.03702292945822527
3.045	2.9544673967590525	0.00017545371814772374	4.7635686936858365e-11	3.984907905778153e-06	-0.0005658309724989207	-0.0005763082217672556	-0.018732523489787687	0.037027527713650185
3.0500000000000003	2.954373729595182	0.00017548621128373536	4.7635602834448374e-11	3.98490440961363e-06	-0.0005687198667510739	-0.0005792519091518957	-0.018734257993512065	0.03703212437480496
3.055	2.9542800537365093	0.00017551871447065858	4.7635518716527706e-11	3.984900912803873e-06	-0.0005716235170464475	-0.0005822106391394073	-0.01873599287311236	0.03703671944184594
3.06	2.9541863691830343	0.0001755512277104497	4.76354345830933e-11	3.984897415348756e-06	-0.0005745419987879493	-0.0005851844886399251	-0.018737728128588572	0.03704131291494075
3.065	2.954092675934757	0.0001755837510050654	4.763535043414206e-11	3.984893917248148e-06	-0.0005774753877639412	-0.0005881735349570613	-0.0187394637599407	0.0370459047941777
3.0700000000000003	2.9539989739916774	0.0001756162843564629	4.763526626967092e-11	3.984890418501921e-06	-0.0005804237601502115	-0.0005911778557899944	-0.018741199767168745	0.03705049507991648
3.075	2.953905263353795	0.0001756488277665997	4.7635182089676783e-11	3.9848869191099434e-06	-0.0005833871925119536	-0.0005941975292352941	-0.018742936150272706	0.037055083772097895
3.08	2.953811544021111	0.00017568138123743386	4.7635097894156583e-11	3.984883419072088e-06	-0.0005863657618057607	-0.0005972326337891436	-0.018744672909252583	0.03705967087104443
3.085	2.953717815993624	0.00017571394477092374	4.7635013683107244e-11	3.9848799183882265e-06	-0.0005893595453816241	-0.0006002832483493221	-0.018746410044108378	0.03706425637684492
3.09	2.9536240792713344	0.00017574651836902824	4.763492945652567e-11	3.984876417058227e-06	-0.0005923686209849482	-0.0006033494522171753	-0.01874814755484009	0.03706884028973934
3.095	2.9535303338542427	0.00017577910203370658	4.763484521440878e-11	3.98487291508196e-06	-0.0005953930667585694	-0.0006064313250998544	-0.01874988544144772	0.03707342260981026
3.1	2.9534365797423487	0.00017581169576691847	4.76347609567535e-11	3.984869412459299e-06	-0.0005984329612447904	-0.0006095289471122326	-0.018751623703931266	0.03707800333727691
3.105	2.9533428169356526	0.000175844299570624	4.763467668355674e-11	3.984865909190111e-06	-0.0006014883833874225	-0.0006126423987790653	-0.01875336234229073	0.03708258247227726
3.11	2.953249045434154	0.00017587691344678378	4.76345923948154e-11	3.984862405274268e-06	-0.0006045594125338388	-0.0006157717610371177	-0.01875510135652611	0.03708716001505501
3.115	2.9531552652378528	0.00017590953739735863	4.763450809052642e-11	3.984858900711642e-06	-0.0006076461284370382	-0.0006189171152371682	-0.018756840746637405	0.037091735965570034
3.12	2.953061476346749	0.00017594217142431008	4.76344237706867e-11	3.984855395502101e-06	-0.0006107486112577191	-0.0006220785431462711	-0.01875858051262462	0.03709631032431941
3.125	2.952967678760843	0.00017597481552959982	4.763433943529314e-11	3.984851889645515e-06	-0.000613866941566365	-0.0006252561269497471	-0.01876032065448775	0.037100883091133505
3.13	2.952873872480135	0.00017600746971519016	4.763425508434267e-11	3.984848383141758e-06	-0.0006170012003453399	-0.0006284499492534512	-0.018762061172226795	0.03710545426644134
3.1350000000000002	2.9527800575046244	0.00017604013398304374	4.763417071783219e-11	3.984844875990697e-06	-0.0006201514689909943	-0.0006316600930858111	-0.01876380206584176	0.03711002385026501
3.14	2.9526862338343114	0.00017607280833512368	4.763408633575861e-11	3.9848413681922024e-06	-0.000623317829315782	-0.0006348866419000944	-0.018765543335332643	0.03711459184288633
3.145	2.9525924014691958	0.00017610549277339332	4.763400193811884e-11	3.984837859746146e-06	-0.0006265003635503892	-0.0006381296795764783	-0.018767284980699437	0.037119158244198036
3.15	2.9524985604092784	0.0001761381872998168	4.763391752490979e-11	3.984834350652398e-06	-0.0006296991543458721	-0.0006413892904243817	-0.018769027001942152	0.037123723054814144
3.1550000000000002	2.952404710654558	0.00017617089191635839	4.763383309612836e-11	3.984830840910827e-06	-0.0006329142847758075	-0.0006446655591844761	-0.018770769399060784	0.03712828627457268
3.16	2.9523108522050356	0.00017620360662498282	4.7633748651771464e-11	3.984827330521303e-06	-0.000636145838338452	-0.0006479585710309977	-0.018772512172055333	0.0371328479036944
3.165	2.9522169850607107	0.00017623633142765528	4.7633664191836e-11	3.984823819483698e-06	-0.0006393938989589161	-0.0006512684115739993	-0.018774255320925796	0.037137407942349626
3.17	2.9521231092215836	0.00017626906632634153	4.7633579716318874e-11	3.98482030779788e-06	-0.0006426585509913455	-0.0006545951668615516	-0.01877599884567218	0.03714196639090645
3.1750000000000003	2.952029224687654	0.00017630181132300744	4.763349522521699e-11	3.9848167954637205e-06	-0.0006459398792211153	-0.0006579389233819583	-0.018777742746294478	0.037146523249172975
3.18	2.951935331458922	0.00017633456641961956	4.763341071852725e-11	3.984813282481089e-06	-0.0006492379688670349	-0.0006612997680659968	-0.018779487022792692	0.03715107851761641
3.185	2.9518414295353876	0.0001763673316181448	4.7633326196246567e-11	3.984809768849856e-06	-0.0006525529055835665	-0.0006646777882892678	-0.018781231675166824	0.03715563219631528
3.19	2.951747518917051	0.0001764001069205505	4.7633241658371814e-11	3.98480625456989e-06	-0.0006558847754630507	-0.0006680730718743597	-0.018782976703416873	0.03716018428542294
3.1950000000000003	2.9516535996039117	0.00017643289232880435	4.763315710489992e-11	3.984802739641062e-06	-0.0006592336650379472	-0.0006714857070932486	-0.01878472210754284	0.037164734785117025
3.2	2.9515596715959704	0.00017646568784487454	4.763307253582776e-11	3.984799224063241e-06	-0.0006625996612830843	-0.0006749157826695177	-0.018786467887544723	0.03716928369555777
3.205	2.951465751435832	0.00017649847618944554	4.7632987966048605e-11	3.984795708447906e-06	-0.0006659828190141341	-0.0006783634198102986	-0.01878821312362863	0.037154252295998044
3.21	2.9513718046669712	0.0001765312933581293	4.763290336453304e-11	3.984792191521061e-06	-0.0006693832938578816	-0.0006818286415785567	-0.018789959731629512	0.03718000141445779
3.215	2.951277849200249	0.00017656412064399898	4.763281874740493e-11	3.984788673944711e-06	-0.000672801139005755	-0.0006853115725766819	-0.018791706715676412	0.03718454887657498
3.22	2.951183885033775	0.00017659695805099994	4.763273411465946e-11	3.984785155718655e-06	-0.0006762364432288726	-0.0006888123033540905	-0.018793454075874395	0.03718909698487267
3.225	2.9510899121656604	0.00017662980558307866	4.7632649466291837e-11	3.984781636842692e-06	-0.0006796892957522263	-0.0006923309249234205	-0.01879520181232852	0.03719364573864586
3.23	2.9509959305940154	0.00017666266324418278	4.763256480229724e-11	3.984778117316622e-06	-0.0006831597862570064	-0.0006958675287629065	-0.018796949925143854	0.037198195137261435
3.235	2.950901940316951	0.000176695531038261	4.763248012267085e-11	3.984774597140245e-06	-0.0006866480048829322	-0.0006994222068187888	-0.01879869841442545	0.03720274517988436
3.24	2.9508079413325765	0.00017672840896926326	4.763239542740787e-11	3.984771076313361e-06	-0.0006901540422306	-0.0007029950515077402	-0.018800447280278375	0.0372072958660408
3.245	2.9507139336390034	0.00017676129704114084	4.7632310716503475e-11	3.984767554835768e-06	-0.0006936779893638387	-0.0007065861557191711	-0.018802196522807693	0.03721184719517759
3.25	2.950619917234342	0.0001767941952578458	4.763222598995285e-11	3.984764032707266e-06	-0.0006972199378120803	-0.0007101956128177825	-0.018803946142118458	0.03721639916626139
3.255	2.950525892116702	0.0001768271036233318	4.763214124775118e-11	3.984760509927655e-06	-0.0007007799795727422	-0.0007138235166458348	-0.01880569613831574	0.037220951779069006
3.2600000000000002	2.9504318582841944	0.00017686002214155317	4.763205648989364e-11	3.984756986496734e-06	-0.0007043582071136195	-0.000717469961525789	-0.018807446511504594	0.0372255050324811
3.265	2.95033781573493	0.0001768929508164659	4.7631971716375416e-11	3.984753462414301e-06	-0.0007079547133752924	-0.0007211350422626092	-0.01880919726179009	0.037230058926310816
3.27	2.9502437644670185	0.00017692588965202672	4.763188692719168e-11	3.984749937680157e-06	-0.000711569591773544	-0.000724818854146286	-0.018810948389277278	0.03723461345946224
3.275	2.950149704478571	0.00017695883865219382	4.763180212233761e-11	3.984746412294099e-06	-0.0007152029362017923	-0.0007285214929543581	-0.01881269989407123	0.03723916863158779
3.2800000000000002	2.9500556357676975	0.00017699179782092644	4.763171730180838e-11	3.984742886255927e-06	-0.000718854841033532	-0.0007322430549542885	-0.018814451776277004	0.03724372444193451
3.285	2.949961558332509	0.00017702476716218498	4.7631632465599164e-11	3.9847393595654405e-06	-0.0007225254011247903	-0.0007359836369061727	-0.01881620403599966	0.037248280889792984
3.29	2.9498674721711153	0.00017705774667993093	4.763154761370513e-11	3.984735832222438e-06	-0.0007262147118165969	-0.0007397433360650287	-0.018817956673344263	0.03725283797446424
3.295	2.9497733772816273	0.00017709073637812707	4.763146274612146e-11	3.984732304226718e-06	-0.0007299228689374636	-0.0007435222501835155	-0.01881970968841587	0.03725739569538462
3.3000000000000003	2.949679273662155	0.0001771237362607374	4.763137786284331e-11	3.98472877557808e-06	-0.0007336499688058788	-0.0007473204775143897	-0.01882146308131955	0.037261954051983355
3.305	2.9495851613108095	0.00017715674633172682	4.763129296386586e-11	3.984725246276322e-06	-0.0007373961082328123	-0.0007511381168130614	-0.018823216852160356	0.037266513043335336
3.31	2.9494910402257006	0.00017718976659506164	4.763120804918426e-11	3.984721716321242e-06	-0.0007411613845242366	-0.0007549752673402205	-0.018824971001043356	0.03727107266898488
3.315	2.949396910404939	0.0001772227970547093	4.763112311879368e-11	3.9847181857126405e-06	-0.0007449458954836585	-0.0007588320288644165	-0.01882672552807361	0.03727563292827489
3.3200000000000003	2.949302771846636	0.00017725583771463824	4.763103817268929e-11	3.984714654450313e-06	-0.0007487497394146633	-0.0007627085016645228	-0.01882848043335618	0.03728019382032722
3.325	2.9492086245489	0.0001772888885788183	4.7630953210866234e-11	3.9847111225340615e-06	-0.000752573015123474	-0.0007666047865326613	-0.018830235716996126	0.037284755344796514
3.33	2.9491144685098436	0.00017732194965122035	4.763086823331969e-11	3.9847075899636826e-06	-0.0007564158219215218	-0.0007705209847764015	-0.018831991379098512	0.03728931750082781
3.335	2.9490203037275764	0.0001773550209358164	4.763078324004481e-11	3.984704056738974e-06	-0.0007602782596280314	-0.0007744571982218017	-0.0188337474197684	0.03729388028773203
3.34	2.9489261302002086	0.00017738810243657973	4.763069823103675e-11	3.984700522859735e-06	-0.0007641604285726177	-0.0007784135292158178	-0.018835503839110847	0.0372984437049997
3.345	2.9488319479258505	0.0001774211941574847	4.763061320629066e-11	3.984696988325763e-06	-0.0007680624295978974	-0.0007823900806290054	-0.01883726063723092	0.03730300775181207
3.35	2.9487377569026134	0.00017745429610250692	4.76305281658017e-11	3.984693453136857e-06	-0.0007719843640621126	-0.0007863869558583622	-0.018839017814233677	0.03730757242766883
3.355	2.948643557128607	0.00017748740827562315	4.763044310956502e-11	3.984689917292814e-06	-0.0007759263338417692	-0.0007904042588297934	-0.018840775370224185	0.03731213773183549
3.36	2.9485493486019423	0.0001775205306808112	4.763035803757577e-11	3.984686380793433e-06	-0.0007798884413342879	-0.0007944420940009194	-0.0188425333053075	0.03731670366352947
3.365	2.948455131320729	0.00017755366332205017	4.76302729498291e-11	3.984682843638511e-06	-0.0007838707894606692	-0.000798500566363812	-0.018844291619588685	0.03732127022226651
3.37	2.9483609052830784	0.00017758680620332036	4.763018784632016e-11	3.984679305827847e-06	-0.0007878734816681707	-0.0008025797814478502	-0.018846050313172803	0.03732583740736145
3.375	2.948266670487101	0.00017761995932860316	4.7630102727044094e-11	3.9846757673612375e-06	-0.0007918966219330008	-0.0008066798453221339	-0.018847809386164916	0.0373304052181089
3.38	2.9481724269309058	0.00017765312270188115	4.7630017591996044e-11	3.984672228238481e-06	-0.000795940314763024	-0.0008108008645986188	-0.018849568838670085	0.03733497365384689
3.3850000000000002	2.948078174612605	0.00017768629632713813	4.762993244117115e-11	3.984668688459375e-06	-0.0008000046652004805	-0.0008149429464346057	-0.018851328670793373	0.037339542713967416
3.39	2.947983913530308	0.0001777194802083589	4.7629847274564565e-11	3.984665148023717e-06	-0.0008040897788247193	-0.0008191061985357726	-0.018853088882639837	0.03734411239766188
3.395	2.9478896436793005	0.00017775267435255425	4.762976209216887e-11	3.984661606931201e-06	-0.0008081957617618232	-0.000823290729151925	-0.018854849474474956	0.037348686106986106
3.4	2.9477953650429574	0.00017778587877948502	4.762967689396588e-11	3.984658065181076e-06	-0.000812322720709755	-0.0008274966470575795	-0.018856610447240248	0.03735327817790286
3.4050000000000002	2.947701077616967	0.00017781909349573843	4.762959167994854e-11	3.98465452277305e-06	-0.0008164707628823357	-0.0008317240616134796	-0.0188583718011783	0.03735787378108737
3.41	2.947606781399082	0.00017785231850569346	4.7629506450111675e-11	3.984650979706908e-06	-0.0008206399960365966	-0.0008359730827449215	-0.0188601335364145	0.03736247042961437
3.415	2.9475124763870544	0.00017788555381373033	4.762942120445007e-11	3.984647435982432e-06	-0.000824830528480584	-0.0008402438209395803	-0.018861895653074234	0.03736706812254145
3.42	2.9474181625786366	0.00017791879942423072	4.762933594295852e-11	3.984643891599407e-06	-0.0008290424690761775	-0.000844536387250472	-0.01886365815128289	0.03737166685924371
3.4250000000000003	2.947323839971581	0.0001779520553415776	4.762925066563185e-11	3.984640346557616e-06	-0.0008332759272419243	-0.000848850893298798	-0.018865421031165862	0.03737626663884529
3.43	2.9472295085636406	0.00017798532157015513	4.7629165372464855e-11	3.984636800856843e-06	-0.0008375310129558841	-0.0008531874512768526	-0.01886718429284853	0.03738086746036138
3.435	2.9471351683525673	0.00017801859811434893	4.762908006345233e-11	3.984633254496871e-06	-0.0008418078367584958	-0.0008575461739509476	-0.018868947936456285	0.037385469323182735
3.44	2.9470408193361135	0.000178051884978546	4.762899473858907e-11	3.984629707477484e-06	-0.0008461065097554522	-0.0008619271746643309	-0.01887071196211452	0.03739007222649962
3.4450000000000003	2.9469464615120318	0.00017808518216713446	4.762890939786987e-11	3.984626159798465e-06	-0.0008504271436205926	-0.0008663305673402717	-0.018872476369948616	0.037394676169312545
3.45	2.946852094878074	0.0001781184896845039	4.762882404128952e-11	3.9846226114595974e-06	-0.0008547698505988079	-0.0008707564664847485	-0.018874241160083967	0.03739928115090889
3.455	2.946757719431993	0.00017815180753504514	4.7628738668842834e-11	3.9846190624606655e-06	-0.0008591347435089647	-0.000875204987189826	-0.018876006332645957	0.037403887170433796
3.46	2.946663335171541	0.00017818513572315039	4.762865328052457e-11	3.984615512801452e-06	-0.0008635219357468407	-0.0008796762451361702	-0.018877771887759975	0.037408494227075685
3.465	2.946568942094471	0.00017821847425321323	4.762856787632954e-11	3.984611962481738e-06	-0.0008679315412880757	-0.0008841703565966388	-0.01887953782555141	0.0374131023201104
3.47	2.9464745401985346	0.00017825182312962852	4.762848245625252e-11	3.984608411501308e-06	-0.0008723636746911395	-0.0008886874384387538	-0.018881304146145653	0.03741771144862745
3.475	2.9463801294814846	0.00017828518235679235	4.7628397020288304e-11	3.984604859859947e-06	-0.0008768184511003114	-0.0008932276081281193	-0.018883070849668088	0.037422321611759644
3.48	2.9462857099410735	0.00017831855193910223	4.762831156843167e-11	3.984601307557434e-06	-0.0008812959862486803	-0.0008977909837312976	-0.018884837936244105	0.037426932808741
3.485	2.9461912815750533	0.00017835193188095702	4.76282261006774e-11	3.984597754593554e-06	-0.0008857963964611556	-0.0009023776839189589	-0.01888660540599909	0.03743154503878791
3.49	2.9460968443811764	0.00017838532218675688	4.7628140617020276e-11	3.98459420096809e-06	-0.0008903197986574953	-0.0009069878279690512	-0.018888373259058434	0.03743615830107921
3.495	2.9460023983571957	0.00017841872286090325	4.7628055117455075e-11	3.984590646680825e-06	-0.0008948663103553481	-0.0009116215357696801	-0.018890141495547526	0.037440772594715434
3.5	2.945907943500863	0.00017845213390779894	4.762796960197657e-11	3.98458709173154e-06	-0.0008994360496733147	-0.0009162789278225412	-0.01889191011559175	0.03744538791892862
3.505	2.945813479809931	0.00017848555533184812	4.762788407057955e-11	3.984583536120017e-06	-0.0009040291353340213	-0.0009209601252456538	-0.018893679119316498	0.03745000427293321
3.5100000000000002	2.945719007282152	0.0001785189871374562	4.762779852325878e-11	3.984579979846042e-06	-0.00090864568666721	-0.0009256652497770213	-0.018895448506847157	0.03745462165584541
3.515	2.945624525915279	0.00017855242932903002	4.7627712960009035e-11	3.984576422909395e-06	-0.0009132858236128434	-0.0009303944237773774	-0.018897218278309112	0.03745924006688536
3.52	2.9455300357070633	0.00017858588191097766	4.7627627380825076e-11	3.984572865309858e-06	-0.0009179496667242293	-0.0009351477702335894	-0.018898988433827757	0.037463859505222394
3.525	2.945435536655258	0.00017861934488770854	4.762754178570169e-11	3.984569307047214e-06	-0.0009226373371711577	-0.0009399254127617644	-0.018900758973528473	0.03746847996997797
3.5300000000000002	2.9453410287576154	0.0001786528182636336	4.762745617463362e-11	3.984565748121245e-06	-0.0009273489567430552	-0.0009447274756106111	-0.018902529897536657	0.03747310146056988
3.535	2.9452465120118876	0.00017868630204316482	4.7627370547615655e-11	3.984562188531734e-06	-0.000932084647852153	-0.000949554083664498	-0.01890430120597769	0.037477723975882525
3.54	2.9451519864158278	0.00017871979623071565	4.762728490464255e-11	3.9845586282784614e-06	-0.0009368445335366766	-0.0009544053624468483	-0.018906072898976965	0.03748234751520471
3.545	2.9450574519671875	0.0001787533008307009	4.762719924570907e-11	3.984555067361211e-06	-0.0009416287374640471	-0.0009592814381233316	-0.018907844976659868	0.03748697207777733
3.5500000000000003	2.9449629086637192	0.00017878681584753672	4.762711357080997e-11	3.984551505779764e-06	-0.0009464373839341007	-0.0009641824375051535	-0.018909617439151788	0.03749159766277345
3.555	2.944868356503176	0.00017882034128564043	4.7627027879940005e-11	3.984547943533901e-06	-0.000951270597882323	-0.0009691084880524785	-0.01891139028657811	0.037496224269197145
3.56	2.944773795483309	0.00017885387714943095	4.762694217309394e-11	3.9845443806234054e-06	-0.0009561285048831037	-0.0009740597178775712	-0.018913163519064226	0.037500851896547345
3.565	2.944679225601872	0.0001788874234433283	4.7626856450266534e-11	3.984540817048058e-06	-0.0009610112311530034	-0.0009790362557482403	-0.018914937136735522	0.03750548054372956
3.5700000000000003	2.944584646856617	0.00017892098017175393	4.762677071145253e-11	3.984537252807641e-06	-0.0009659189035540408	-0.0009840382310912525	-0.018916711139717386	0.037510110210005936
3.575	2.944490059245296	0.00017895454733913064	4.7626684956646696e-11	3.984533687901936e-06	-0.0009708516495969927	-0.0009890657739955412	-0.018918485528135208	0.03751474089462109
3.58	2.9443954627656614	0.0001789881249498826	4.762659918584377e-11	3.984530122330725e-06	-0.0009758095974447169	-0.0009941190152156824	-0.018920260302114376	0.037519372596768845
3.585	2.944300857415466	0.0001790217130084351	4.7626513399038504e-11	3.9845265560937885e-06	-0.000980792875915485	-0.0009991980861754264	-0.018922035461780274	0.037524005315413646
3.59	2.944206243192462	0.00017905531151921514	4.7626427596225646e-11	3.984522989190908e-06	-0.0009858016144863382	-0.0010043031189708922	-0.018923811007258297	0.037528639050091454
3.595	2.9441116200944015	0.00017908892048665076	4.7626341777399936e-11	3.984519421621865e-06	-0.000990835943296458	-0.0010094342463741188	-0.01892558693867383	0.0375332737997288
3.6	2.9440169881190377	0.00017912253991517137	4.762625594255613e-11	3.9845158533864405e-06	-0.0009958959931505502	-0.0010145916018366905	-0.01892736325615226	0.03753790956350739
3.605	2.943922347264122	0.00017915616980920782	4.7626170091688965e-11	3.984512284484415e-06	-0.0010009818955222557	-0.0010197753194928162	-0.01892913995981898	0.037542546340739696
3.61	2.9438276975274076	0.00017918981017319221	4.762608422479318e-11	3.984508714915572e-06	-0.0010060937825575693	-0.0010249855341632715	-0.018930917049799368	0.037547184130478715
3.615	2.9437330389066463	0.00017922346101155806	4.762599834186351e-11	3.98450514467969e-06	-0.001011231787078281	-0.0010302223813585917	-0.018932694526218822	0.03755182293201234
3.62	2.9436383713995906	0.0001792571223287402	4.76259124428947e-11	3.984501573776552e-06	-0.0010163960425854331	-0.0010354859972827317	-0.018934472389202726	0.037556462744520264
3.625	2.9435436950039935	0.00017929079412917477	4.7625826527881485e-11	3.984498002205937e-06	-0.001021586683262797	-0.0010407765188366848	-0.01893625063887647	0.03756110356710127
3.63	2.9434490097176065	0.00017932447641729924	4.762574059681859e-11	3.9844944299676264e-06	-0.001026803843980365	-0.0010460940836218755	-0.01893802927536544	0.03756574539895772
3.6350000000000002	2.943354315538183	0.00017935816919755247	4.762565464970076e-11	3.984490857061401e-06	-0.0010320476602978625	-0.0010514388299439203	-0.018939808298795026	0.03757038823931503
3.64	2.9432596124634745	0.00017939187247437472	4.762556868652272e-11	3.9844872834870425e-06	-0.0010373182684682758	-0.001056810896816033	-0.01894158770929062	0.037575032087441666
3.645	2.9431649004912335	0.00017942558625220733	4.76254827072792e-11	3.98448370924433e-06	-0.0010426158054413998	-0.0010622104239629195	-0.018943367506977598	0.03757967694219282
3.65	2.943070179619213	0.00017945931053549332	4.762539671196492e-11	3.984480134333045e-06	-0.0010479404088674048	-0.0010676375518241718	-0.01894514769198136	0.03758432280316168
3.6550000000000002	2.942975449845165	0.00017949304532867682	4.762531070057461e-11	3.984476558752967e-06	-0.001053292217100418	-0.0010730924215580162	-0.018946928264427287	0.0375889696692394
3.66	2.9428807111668416	0.0001795267906362034	4.7625224673103e-11	3.984472982503877e-06	-0.0010586713692021256	-0.0010785751750451312	-0.018948709224440773	0.03759361753975294
3.665	2.9427859635819957	0.00017956054646252006	4.762513862954481e-11	3.984469405585556e-06	-0.0010640780049453948	-0.0010840859548920296	-0.018950490572147205	0.03759826641394825
3.67	2.9426912070883793	0.00017959431281207484	4.762505256989476e-11	3.984465827997783e-06	-0.0010695122648179105	-0.001089624904435137	-0.018952272307671967	0.037602916290691756
3.6750000000000003	2.942596441683745	0.00017962808968931748	4.762496649414757e-11	3.984462249740339e-06	-0.001074974290025835	-0.0010951921677442571	-0.01895405443114045	0.03760756716953703
3.68	2.9425016673658457	0.00017966187709869883	4.762488040229795e-11	3.984458670813004e-06	-0.0010804642224974815	-0.0011007878896263927	-0.018955836942678043	0.03761221904944679
3.685	2.942406884132433	0.0001796956750446712	4.762479429434062e-11	3.9844550912155576e-06	-0.0010859822048870122	-0.001106412215629753	-0.018957619842410133	0.037616871929695254
3.69	2.9423120919812598	0.00017972948353168816	4.7624708170270305e-11	3.98445151094778e-06	-0.0010915283805781502	-0.001112065292047015	-0.018959403130462106	0.03762152580935833
3.6950000000000003	2.9422172909100777	0.00017976330256420475	4.7624622030081695e-11	3.9844479300094515e-06	-0.0010971028936879138	-0.001117747265919862	-0.018961186806959355	0.03762618068780637
3.7	2.94212248091664	0.00017979713214667727	4.762453587376952e-11	3.984444348400352e-06	-0.0011027058890703662	-0.0011234582850420585	-0.018962970872027266	0.037630836564090824
3.705	2.942027661998699	0.00017983097228356336	4.762444970132848e-11	3.984440766120259e-06	-0.00110833751232039	-0.0011291984979639733	-0.018964755325791227	0.037635493437393475
3.71	2.9419328341540063	0.00017986482297932202	4.762436351275328e-11	3.984437183168955e-06	-0.0011139979097774752	-0.001134968053995899	-0.018966540168376626	0.037640151306908946
3.715	2.9418379973803153	0.00017989868423841363	4.7624277308038635e-11	3.984433599546219e-06	-0.001119687228529531	-0.0011407671032123783	-0.01896832539990885	0.037644810171858195
3.72	2.941743151675378	0.0001799325560652999	4.762419108717924e-11	3.984430015251831e-06	-0.001125405616416715	-0.0011465957964558262	-0.01897011102051329	0.037649470031398055
3.725	2.9416482970369464	0.00017996643846444386	4.76241048501698e-11	3.984426430285568e-06	-0.00113115322203528	-0.0011524542853406316	-0.01897189703031533	0.037654130884698274
3.73	2.9415534334627735	0.00018000033144030991	4.7624018597005024e-11	3.984422844647212e-06	-0.0011369301947414462	-0.001158342722257011	-0.018973683429440363	0.037658792730938195
3.735	2.9414585609506116	0.00018003423499736386	4.7623932327679594e-11	3.984419258336541e-06	-0.001142736684655288	-0.0011642612603750123	-0.018975470218013775	0.03766345556937027
3.74	2.9413636794982128	0.00018006814914007285	4.762384604218822e-11	3.984415671353334e-06	-0.0011485728426646438	-0.001170210053648574	-0.018977257396160956	0.037668119399179516
3.745	2.9412687891033293	0.00018010207387290526	4.762375974052559e-11	3.984412083697372e-06	-0.0011544388204290411	-0.0011761892568193676	-0.01897904496400729	0.03767278421941337
3.75	2.941173889763714	0.00018013600920033088	4.76236734226864e-11	3.984408495368432e-06	-0.0011603347703836495	-0.001182199025421035	-0.018980832921678167	0.03767745002930947
3.755	2.941078981477119	0.00018016995512682097	4.762358708866535e-11	3.9844049063662945e-06	-0.001166260845743248	-0.0011882395157830862	-0.018982621269298977	0.037682116828178486
3.7600000000000002	2.940984064241297	0.00018020391165684803	4.762350073845712e-11	3.984401316690738e-06	-0.0011722172005062131	-0.0011943108850351078	-0.01898441000699511	0.037686784615113225
