# k    Ps    Pt    r    ns
2782559402.2071147	2.645945960161105e-06	4.112532891255195e-12	1.554276978130269e-06	4.808094970851913
4641588833.612773	1.7521379277480716e-05	6.5038642211906755e-12	3.7119590405475333e-07	4.4829578006953685
7742636826.811246	9.344632251272487e-05	1.47554008384263e-11	1.5790242399765934e-07	3.901666901076444
12915496650.148827	0.0003413485202460632	3.3697992709614597e-11	9.872019566782709e-08	3.0407524603505163
21544346900.31878	0.0007543333490991705	5.0740485699698334e-11	6.726533535908618e-08	2.07393334194795
35938136638.04626	0.0010244758661028712	5.272254649981886e-11	5.146294631651655e-08	1.3399384028958266
59948425031.89397	0.0010681863966566564	5.286062572908231e-11	4.94863311258523e-08	1.0205712016086992
100000000000.0	0.0010462717236593057	5.3309482254437324e-11	5.095185222820408e-08	0.9468137493504979
166810053720.00558	0.0010115997406050178	5.3637363609905577e-11	5.3022318469384074e-08	0.8789826692694176
278255940220.7114	0.000924398023012694	4.991215202365482e-11	5.3994221948881666e-08	0.6457755124045861
464158883361.2773	0.0007040047732231998	3.9367006559545627e-11	5.5918664271704576e-08	0.4070061129531861
774263682681.1246	0.0005038556922385646	3.0216601136023347e-11	5.99707448015025e-08	0.4294580156249349
1291549665014.8828	0.00039264619068304864	2.5063969148190204e-11	6.383347080125453e-08	0.5729522711172028
2154434690031.878	0.0003254671632783874	2.2823004124254555e-11	7.012383029477221e-08	0.7128919007008812
3593813663804.6255	0.00029268319600823017	2.2257938776222563e-11	7.604788754458139e-08	0.7769673629730834
5994842503189.396	0.00025904878652131954	2.2230231222775415e-11	8.58148440735733e-08	0.8053264680096801
10000000000000.0	0.00023981493098448124	2.2347977469444806e-11	9.318843233697978e-08	0.8517524082912931
16681005372000.557	0.0002225838979862646	2.2505180828437104e-11	1.0110875508984874e-07	0.8467844014736674
27825594022071.145	0.00020501252633430082	2.2681090818198696e-11	1.1063270729718286e-07	0.8364154513945492
46415888336127.54	0.0001882736316447074	2.2868439273408565e-11	1.214638453278671e-07	0.827288573644279
77426368268112.78	0.0001717986565913951	2.30713477391121e-11	1.3429294615489838e-07	0.8146621406609806
129154966501488.27	0.00015574607760029618	2.3290049259276645e-11	1.495385926767786e-07	0.8016588123645062
215443469003187.78	0.00014023877985163094	2.3527319835631437e-11	1.6776614757004264e-07	0.7840535575979947
359381366380461.1	0.00012486505744977586	2.378691789873528e-11	1.9050099671241514e-07	0.7695132064506907
599484250318942.1	0.00011077188588401533	2.4070156478575955e-11	2.1729481525464704e-07	0.7587840129205629
1000000000000000.0	9.755146950651884e-05	2.4381292747047662e-11	2.4993260347983165e-07	0.7398481331861615
1668100537200055.8	8.488022022574042e-05	2.4729738662240322e-11	2.9134866281533146e-07	0.7239081010692994
2782559402207114.5	7.354045377485965e-05	2.511592453407376e-11	3.415252863541593e-07	0.7116933706994728
4641588833612754.0	6.319318110176561e-05	2.5549417969505284e-11	4.043065647915521e-07	0.690627972927012
7742636826811278.0	5.358307420362448e-05	2.6045302844865998e-11	4.860733213232517e-07	0.672615917823366
1.2915496650148828e+16	4.5202887878036195e-05	2.65919356908256e-11	5.882795754681518e-07	0.655280736646757
2.154434690031878e+16	3.765468901107492e-05	2.7221568951069525e-11	7.229264048114478e-07	0.6357527618747267
3.5938136638046108e+16	3.113712571274537e-05	2.7969293306658504e-11	8.9826188726244e-07	0.6158927109248449
5.994842503189372e+16	2.5415854432021653e-05	2.882006143596143e-11	1.133940293569308e-06	0.5930634286828113
1e+17	2.0531364901527276e-05	2.978844079248402e-11	1.4508748412663074e-06	0.5723824224249778
1.6681005372000557e+17	1.6407879493502122e-05	3.120256855294794e-11	1.9016819672100126e-06	0.551514714282444
2.7825594022071146e+17	1.297451188112766e-05	3.473947233916533e-11	2.6775167079461645e-06	0.5302127538682009
4.641588833612753e+17	1.014514190534062e-05	3.370060550683909e-11	3.3218466356885924e-06	0.5077998496405549
7.742636826811278e+17	7.840349192948192e-06	3.2701912668416845e-11	4.17097655520621e-06	0.4852644483989067
1.2915496650148828e+18	5.99082688144672e-06	3.734855645280057e-11	6.2342907234504e-06	0.46932046294112606
2.154434690031878e+18	4.554889374778811e-06	3.083002385407337e-11	6.7685560103357064e-06	0.4589376442068538
3.593813663804611e+18	3.443615165147918e-06	5.4207746031818256e-11	1.574152262437542e-05	0.4497691077265491
5.994842503189372e+18	2.5937658648196186e-06	6.130535268561825e-11	2.363565405695617e-05	0.46498068898641176
1e+19	1.991719848096099e-06	2.4341226782947814e-10	0.00012221210129635343	0.4838386637359583
