# k    Ps    Pt    r    ns
0.001629750834620645	4.5388821439412625e-08	1.4323014786548095e-15	3.155626062171983e-08	0.9031094553146408
0.001873817422860385	4.470727381931066e-08	1.432564730219901e-15	3.204321372870482e-08	0.8879800324025344
0.0021544346900318843	4.3991698291639106e-08	1.431873481863021e-15	3.2548720269232194e-08	0.8852394697613839
0.0024770763559917113	4.3297998471291945e-08	1.4313705472165815e-15	3.3058584640249115e-08	0.8786774755087402
0.002848035868435802	4.252702158594675e-08	1.4315158514637647e-15	3.3661323978936154e-08	0.8575477617506325
0.0032745491628777285	4.161030343342737e-08	1.4311928463902744e-15	3.43951552451438e-08	0.8570879104444913
0.0037649358067924675	4.086413309563044e-08	1.4309328328694374e-15	3.501684055112002e-08	0.8645657315388362
0.004328761281083062	4.0066795354523795e-08	1.4308372470084421e-15	3.5711297455859335e-08	0.8580746239016585
0.004977023564332114	3.927708189105201e-08	1.4309832274067111e-15	3.643303317125282e-08	0.8664265685394845
0.00572236765935022	3.860058520618042e-08	1.430763106002853e-15	3.706583976280677e-08	0.8804542770098103
0.006579332246575682	3.7988209423303014e-08	1.4310979372624739e-15	3.767216088854662e-08	0.8903796890086152
0.007564633275546291	3.7437477475945586e-08	1.4313008585321508e-15	3.823176546688525e-08	0.8923630398422246
0.008697490026177835	3.68639543222214e-08	1.4311890834642924e-15	3.882353669805789e-08	0.9134640189328747
0.01	3.6544108244013874e-08	1.431646734325885e-15	3.917585633137994e-08	0.9366651962829501
0.011497569953977356	3.621804244620488e-08	1.431496383433626e-15	3.952439962926891e-08	0.9365893521856528
0.013219411484660288	3.590304054184649e-08	1.4322495619016548e-15	3.989215231596634e-08	0.9458257268759884
0.01519911082952933	3.567454106243408e-08	1.4323375652550704e-15	4.0150132912665475e-08	0.9737868828401384
0.017475284000076828	3.564132836304887e-08	1.4334749665535753e-15	4.0219459610257673e-08	0.9737412741668473
0.02009233002565046	3.541404370758414e-08	1.4344294127098092e-15	4.050453612566749e-08	1.0447866199338467
0.02310129700083158	3.608964109969113e-08	1.447517250142446e-15	4.010894001810493e-08	0.8961601391377421
0.026560877829466895	3.4402410141191456e-08	1.4480860129786165e-15	4.209257453287443e-08	0.93289738705124
0.030538555088334186	3.542002905475944e-08	1.4484119869072592e-15	4.08924562051604e-08	0.9695323853518782
0.03511191734215135	3.411110788406048e-08	1.4485131824977653e-15	4.246455985601775e-08	0.7070038628717752
0.04037017258596558	3.263880351228323e-08	1.448513392843421e-15	4.438010089120731e-08	0.7700042557636426
0.04641588833612782	3.19902440236532e-08	1.4485051101704313e-15	4.5279589274136956e-08	0.8535563276496192
0.05336699231206313	3.13316655235574e-08	1.4484946633377939e-15	4.623101386834069e-08	0.8504644136080368
0.061359072734131756	3.068259074249065e-08	1.448481702802705e-15	4.720858531664934e-08	0.8496500435824438
0.07054802310718646	3.0044103159755546e-08	1.4484672222090503e-15	4.8211364955945507e-08	0.8490702249096299
0.08111308307896872	2.941694097639084e-08	1.4484519443820028e-15	4.923870043266861e-08	0.8499857124441967
0.093260334688322	2.881215181745491e-08	1.4484536244503452e-15	5.02723168206009e-08	0.8518500527871276
0.10722672220103231	2.8225389240387492e-08	1.4484399729004636e-15	5.1316917565406045e-08	0.9049734855524191
0.12328467394420659	2.8058039941248807e-08	1.4485311667278447e-15	5.1626242237909274e-08	0.8990655385888747
0.14174741629268048	2.7441349149453302e-08	1.4485243944916986e-15	5.2786194534482524e-08	0.8410583038491234
0.16297508346206435	2.6840565950787997e-08	1.4485216689972842e-15	5.396762764440732e-08	0.8434329593682753
0.1873817422860383	2.626803803585642e-08	1.4485165026497723e-15	5.514368833608803e-08	0.8482875699182223
0.21544346900318867	2.5727778229191736e-08	1.448508154226891e-15	5.6301330854265426e-08	0.8537539368173999
0.2477076355991714	2.521743098540063e-08	1.4484972024928431e-15	5.744031592002514e-08	0.8621576000904025
0.2848035868435805	2.4756777519172744e-08	1.4484840258222474e-15	5.8508585162203654e-08	0.8740376951773973
0.3274549162877732	2.4346283944287996e-08	1.4484693720677095e-15	5.949447461396022e-08	0.8879155929146174
0.37649358067924715	2.3994302241185558e-08	1.4484540497126495e-15	6.036658349774464e-08	0.9019195237499027
0.43287612810830617	2.3688858849591532e-08	1.4484553951353515e-15	6.114500509847596e-08	0.9171589010039065
0.49770235643321137	2.344589305878434e-08	1.4484417534781658e-15	6.177805852166021e-08	0.9539177951743782
0.572236765935022	2.3386133170030232e-08	1.4485307624803924e-15	6.193972949477221e-08	0.956466262059636
0.6579332246575682	2.316274164030562e-08	1.4485337330982847e-15	6.25372313689189e-08	0.9366476245772467
0.7564633275546291	2.2976260291629457e-08	1.4485220813380402e-15	6.304429280276544e-08	0.9449358738779742
0.8697490026177834	2.2809487298278764e-08	1.4485171175114565e-15	6.350502747252735e-08	0.9493028044177084
1.0	2.2653443524062494e-08	1.448509427986294e-15	6.394212987741518e-08	0.9508086237660023
